WT Dice,TC Dice,ET Dice,ETPro Dice,WT HD95,TC HD95,ET HD95ETPro HD95
flairt1cet1t2
HG_BraTS20_Training_352,0.9025511,0.7706096,0.89390445,0.89390445,0.8556884129842123
LG_BraTS20_Training_262,0.8656662,0.51207614,4.6104197e-12,4.6104197e-12,0.4592474301656087
LG_BraTS20_Training_275,0.59285533,0.1758441,6.301197e-12,6.301197e-12,0.25623313585917157
LG_BraTS20_Training_278,0.7316859,0.08483431,3.5285815e-12,3.5285815e-12,0.2721734046936035
LG_BraTS20_Training_283,0.88436437,0.7531802,0.79498315,0.79498315,0.8108425935109457
LG_BraTS20_Training_291,0.92337465,0.70959,0.03029844,0.03029844,0.5544210275014242
LG_BraTS20_Training_292,0.9019694,0.62114173,0.6140944,0.6140944,0.7124018669128418
LG_BraTS20_Training_294,0.8983065,0.44123098,3.6751192e-12,3.6751192e-12,0.44651250044504803
LG_BraTS20_Training_297,0.7192199,0.6643296,8.077545e-12,8.077545e-12,0.4611831506093343
LG_BraTS20_Training_310,0.81882226,0.55674726,5.3279343e-13,5.3279343e-13,0.4585231939951579
LG_BraTS20_Training_324,0.808346,0.09923881,3.9385582e-12,3.9385582e-12,0.3025282621383667
flair
HG_BraTS20_Training_010,0.7136325,0.6759893,0.382602,0.382602,0.590741237004598
HG_BraTS20_Training_012,0.83829737,0.6476232,0.3531496,0.3531496,0.6130233605702718
HG_BraTS20_Training_020,0.88718015,0.82429916,0.3682785,0.3682785,0.6932525634765625
HG_BraTS20_Training_070,0.8922824,0.5294242,0.1764731,0.1764731,0.5327266057332357
HG_BraTS20_Training_089,0.7663767,0.483841,0.31991425,0.31991425,0.5233772993087769
HG_BraTS20_Training_119,0.7000093,0.70922446,0.47987062,0.47987062,0.6297014554341634
HG_BraTS20_Training_124,0.93223685,0.77928543,0.42245817,0.42245817,0.7113268375396729
HG_BraTS20_Training_128,0.85911965,0.20125785,0.15211585,0.15211585,0.4041644334793091
HG_BraTS20_Training_134,0.70239186,0.27748975,0.13410205,0.13410205,0.37132787704467773
HG_BraTS20_Training_140,0.94856983,0.84243464,0.55660135,0.55660135,0.7825352350870768
HG_BraTS20_Training_150,0.84733176,0.6412994,0.3064744,0.3064744,0.5983685652414957
HG_BraTS20_Training_180,0.7060059,0.6493304,0.51350844,0.51350844,0.6229482094446818
HG_BraTS20_Training_188,0.6185737,0.28448236,0.093366094,0.093366094,0.3321407238642375
HG_BraTS20_Training_191,0.9324401,0.6323121,0.381464,0.381464,0.6487387418746948
HG_BraTS20_Training_201,0.9340253,0.84905124,0.51676846,0.51676846,0.7666149934132894
HG_BraTS20_Training_211,0.79278636,0.63122094,0.29209936,0.29209936,0.572035551071167
HG_BraTS20_Training_212,0.76342285,0.5250241,0.21261421,0.21261421,0.5003536939620972
HG_BraTS20_Training_226,0.8894495,0.7609342,0.55771625,0.55771625,0.7360332806905111
HG_BraTS20_Training_232,0.80949545,0.4640711,0.40357554,0.40357554,0.5590473413467407
HG_BraTS20_Training_241,0.88111585,0.40943107,0.21639934,0.21639934,0.5023154020309448
HG_BraTS20_Training_245,0.75693357,0.72266823,0.5282867,0.5282867,0.6692961851755778
HG_BraTS20_Training_246,0.7821535,0.43149456,0.3062188,0.3062188,0.506622314453125
HG_BraTS20_Training_336,0.9302876,0.8870564,0.589464,0.589464,0.8022692998250326
HG_BraTS20_Training_338,0.8568754,0.68696266,0.43801022,0.43801022,0.6606160799662272
HG_BraTS20_Training_344,0.89322686,0.6797337,0.41033733,0.41033733,0.6610993146896362
HG_BraTS20_Training_352,0.5297794,0.21010855,0.2197948,0.2197948,0.3198942542076111
LG_BraTS20_Training_262,0.83598745,0.27725658,6.125574e-13,6.125574e-13,0.3710813522338867
LG_BraTS20_Training_275,0.76188433,0.18636593,3.5385705e-12,3.5385705e-12,0.3160834312438965
LG_BraTS20_Training_278,0.8280138,0.29534236,1.1352026e-12,1.1352026e-12,0.3744520346323649
LG_BraTS20_Training_283,0.93926513,0.47713828,0.36064357,0.36064357,0.5923489729563395
LG_BraTS20_Training_291,0.93396115,0.7267092,0.000983103,0.000983103,0.5538844664891561
LG_BraTS20_Training_292,0.67649,0.19833702,0.13154551,0.13154551,0.3354575236638387
LG_BraTS20_Training_294,0.83378434,0.5175919,7.8204424e-13,7.8204424e-13,0.4504587650299072
LG_BraTS20_Training_297,0.16120932,4.078137e-13,1.4285714e-09,1.0,0.05373643835385641
LG_BraTS20_Training_310,0.9197338,0.7909974,2.3248244e-13,2.3248244e-13,0.570243755976359
LG_BraTS20_Training_324,0.8876398,0.45527613,1.176609e-12,1.176609e-12,0.44763867060343426
t1
HG_BraTS20_Training_010,0.556029,0.66831136,0.32074726,0.32074726,0.515029231707255
HG_BraTS20_Training_012,0.7570231,0.73362446,0.6217137,0.6217137,0.704120397567749
HG_BraTS20_Training_020,0.8344653,0.56719065,0.22149761,0.22149761,0.541051189104716
HG_BraTS20_Training_070,0.7891602,0.72657037,0.33109665,0.33109665,0.6156090895334879
HG_BraTS20_Training_089,0.76486164,0.49325073,0.45627764,0.45627764,0.5714633464813232
HG_BraTS20_Training_119,0.59609157,0.72050685,0.40018058,0.40018058,0.5722596645355225
HG_BraTS20_Training_124,0.795804,0.63333255,0.37319392,0.37319392,0.6007768313090006
HG_BraTS20_Training_128,0.29058015,0.06666667,0.071565494,7.836991e-12,0.142937441666921
HG_BraTS20_Training_134,0.41760603,0.42849982,0.11898678,0.11898678,0.32169753313064575
HG_BraTS20_Training_140,0.8162188,0.7898935,0.18488537,0.18488537,0.5969992081324259
HG_BraTS20_Training_150,0.8091478,0.73616725,0.5243526,0.5243526,0.6898891925811768
HG_BraTS20_Training_180,0.6137472,0.35752687,0.26327676,0.26327676,0.4115169048309326
HG_BraTS20_Training_188,0.56513417,0.64465165,0.5018619,0.5018619,0.5705492496490479
HG_BraTS20_Training_191,0.74894047,0.22783886,0.1762278,0.1762278,0.38433571656545
HG_BraTS20_Training_201,0.8310595,0.74911904,0.54688543,0.54688543,0.7090213298797607
HG_BraTS20_Training_211,0.7139779,0.7743158,0.547908,0.547908,0.6787339051564535
HG_BraTS20_Training_212,0.70174676,0.53283167,0.2929717,0.2929717,0.5091833670934042
HG_BraTS20_Training_226,0.77304655,0.70777893,0.30876866,0.30876866,0.596531351407369
HG_BraTS20_Training_232,0.6694042,0.40370867,0.2303594,0.2303594,0.43449076016743976
HG_BraTS20_Training_241,0.79306054,0.47939327,0.26556984,0.26556984,0.5126745303471884
HG_BraTS20_Training_245,0.8139951,0.666925,0.54872894,0.54872894,0.6765496730804443
HG_BraTS20_Training_246,0.7871184,0.5547973,0.23762636,0.23762636,0.5265139738718668
HG_BraTS20_Training_336,0.8295055,0.8303239,0.58301616,0.58301616,0.7476151784261068
HG_BraTS20_Training_338,0.8088035,0.6579645,0.41893166,0.41893166,0.62856658299764
HG_BraTS20_Training_344,0.81513286,0.75673425,0.4749054,0.4749054,0.6822574933369955
HG_BraTS20_Training_352,0.6553559,0.33548808,0.4454112,0.4454112,0.47875173886617023
LG_BraTS20_Training_262,0.7374134,0.6566744,2.4715768e-12,2.4715768e-12,0.46469593048095703
LG_BraTS20_Training_275,0.22902086,0.00226939,2.759382e-12,2.759382e-12,0.07709675033887227
LG_BraTS20_Training_278,0.6345815,0.32560155,1.1261261e-12,1.1261261e-12,0.3200610081354777
LG_BraTS20_Training_283,0.24307883,0.040115036,0.040973112,0.040973112,0.10805565118789673
LG_BraTS20_Training_291,0.7897403,0.7073624,0.0076754387,0.0076754387,0.5015927155812582
LG_BraTS20_Training_292,0.78448695,0.7860059,0.19203988,0.19203988,0.587510903676351
LG_BraTS20_Training_294,0.72540826,0.5648169,1.0650762e-12,1.0650762e-12,0.4300750494003296
LG_BraTS20_Training_297,0.40662685,0.5888917,2.919708e-12,2.919708e-12,0.3318395217259725
LG_BraTS20_Training_310,0.8075062,0.6719552,4.92126e-13,4.92126e-13,0.49315381050109863
LG_BraTS20_Training_324,0.6517188,0.28827524,1.2035143e-12,1.2035143e-12,0.31333134571711224
t1c
HG_BraTS20_Training_010,0.46694422,0.8325525,0.8685965,0.8685965,0.7226977348327637
HG_BraTS20_Training_012,0.6951099,0.87661123,0.8045443,0.8045443,0.792088508605957
HG_BraTS20_Training_020,0.7569932,0.7209025,0.59857684,0.59857684,0.692157506942749
HG_BraTS20_Training_070,0.5429498,0.6244771,0.5412534,0.5412534,0.5695600509643555
HG_BraTS20_Training_089,0.5827933,0.76454735,0.9186996,0.9186996,0.7553467750549316
HG_BraTS20_Training_119,0.5394413,0.8436138,0.7561375,0.7561375,0.7130641937255859
HG_BraTS20_Training_124,0.7725642,0.86215764,0.8131966,0.8131966,0.8159728050231934
HG_BraTS20_Training_128,2.6723678e-13,2.3041475e-12,2.3668639e-12,2.3668639e-12,1.646082720361634e-12
HG_BraTS20_Training_134,0.79027784,0.8518753,0.73590213,0.73590213,0.7926851113637289
HG_BraTS20_Training_140,0.87793845,0.92276484,0.8709929,0.8709929,0.8905653953552246
HG_BraTS20_Training_150,0.82387775,0.9514209,0.9424684,0.9424684,0.9059223333994547
HG_BraTS20_Training_180,0.74781775,0.9090654,0.8843256,0.8843256,0.8470695813496908
HG_BraTS20_Training_188,0.4883643,0.8482826,0.7842254,0.7842254,0.7069574197133383
HG_BraTS20_Training_191,0.70105124,0.7394836,0.736297,0.736297,0.7256105740865072
HG_BraTS20_Training_201,0.77773243,0.8977106,0.83046716,0.83046716,0.8353033860524496
HG_BraTS20_Training_211,0.754955,0.93046445,0.8570617,0.8570617,0.8474937280019125
HG_BraTS20_Training_212,0.54552716,0.5198424,0.5891373,0.5891373,0.5515023072560629
HG_BraTS20_Training_226,0.7439998,0.91585386,0.88888603,0.88888603,0.8495798905690511
HG_BraTS20_Training_232,0.59900194,0.7799994,0.7675199,0.7675199,0.7155071099599203
HG_BraTS20_Training_241,0.56855214,0.65998906,0.63493115,0.63493115,0.6211574077606201
HG_BraTS20_Training_245,0.68015534,0.61524856,0.64458215,0.64458215,0.6466620365778605
HG_BraTS20_Training_246,0.69164324,0.6896879,0.82856834,0.82856834,0.7366331418355306
HG_BraTS20_Training_336,0.82694006,0.9019258,0.82134336,0.82134336,0.8500697612762451
HG_BraTS20_Training_338,0.82265943,0.9327369,0.8947523,0.8947523,0.8833828767140707
HG_BraTS20_Training_344,0.74476117,0.5472056,0.60209,0.60209,0.6313522656758627
HG_BraTS20_Training_352,0.7611639,0.74977875,0.86937344,0.86937344,0.7934387524922689
LG_BraTS20_Training_262,0.6949525,0.5965031,8.771929e-12,8.771929e-12,0.43048516909281415
LG_BraTS20_Training_275,0.013611278,9.443762e-13,3.125e-10,1.0,0.00453709252178669
LG_BraTS20_Training_278,0.11139831,1.5546539e-13,3.1605562e-12,3.1605562e-12,0.03713276982307434
LG_BraTS20_Training_283,0.5780299,0.7581482,0.73487276,0.73487276,0.6903502941131592
LG_BraTS20_Training_291,0.48498446,0.44538727,9.643201e-12,9.643201e-12,0.31012392044067383
LG_BraTS20_Training_292,0.7708807,0.7319608,0.4750219,0.4750219,0.6592877705891927
LG_BraTS20_Training_294,0.41276243,0.047221348,1.9417476e-11,1.9417476e-11,0.15332792202631632
LG_BraTS20_Training_297,1.3340982e-13,4.0721587e-13,2.3255814e-10,1.0,7.76995875047722e-11
LG_BraTS20_Training_310,0.50020427,0.22224998,4.0602542e-13,4.0602542e-13,0.2408180832862854
LG_BraTS20_Training_324,0.600256,0.017958704,1.4251105e-12,1.4251105e-12,0.20607157548268637
t2
HG_BraTS20_Training_010,0.68095505,0.43000585,0.24056605,0.24056605,0.450508991877238
HG_BraTS20_Training_012,0.81592554,0.7032424,0.52218014,0.52218014,0.6804493268330892
HG_BraTS20_Training_020,0.87291056,0.76134634,0.37136808,0.37136808,0.668541669845581
HG_BraTS20_Training_070,0.81783473,0.5473944,0.21453157,0.21453157,0.5265868902206421
HG_BraTS20_Training_089,0.81532425,0.44787228,0.35575318,0.35575318,0.5396498839060465
HG_BraTS20_Training_119,0.7017544,0.5877452,0.32283157,0.32283157,0.5374437173207601
HG_BraTS20_Training_124,0.91037536,0.72198856,0.42233056,0.42233056,0.6848981380462646
HG_BraTS20_Training_128,0.78533804,0.12886158,0.13307402,0.13307402,0.3490912119547526
HG_BraTS20_Training_134,0.82127374,0.5016681,0.30075952,0.30075952,0.5412337779998779
HG_BraTS20_Training_140,0.9326103,0.85489535,0.4421355,0.4421355,0.7432137330373129
HG_BraTS20_Training_150,0.87980306,0.79101,0.61614543,0.61614543,0.7623194853464762
HG_BraTS20_Training_180,0.64275825,0.42820415,0.21779698,0.21779698,0.4295864899953206
HG_BraTS20_Training_188,0.7058354,0.7615422,0.6182211,0.6182211,0.6951995690663656
HG_BraTS20_Training_191,0.9220056,0.35805488,0.21755633,0.21755633,0.49920562903086346
HG_BraTS20_Training_201,0.8823235,0.85468936,0.6430407,0.6430407,0.7933511734008789
HG_BraTS20_Training_211,0.8225853,0.8136587,0.59397835,0.59397835,0.7434074878692627
HG_BraTS20_Training_212,0.88574916,0.72668356,0.373601,0.373601,0.6620112260182699
HG_BraTS20_Training_226,0.870794,0.77031934,0.3648007,0.3648007,0.6686379909515381
HG_BraTS20_Training_232,0.745193,0.5713744,0.38950706,0.38950706,0.5686914920806885
HG_BraTS20_Training_241,0.8404239,0.54407424,0.45646885,0.45646885,0.6136556466420492
HG_BraTS20_Training_245,0.81469893,0.80576175,0.559304,0.559304,0.726588249206543
HG_BraTS20_Training_246,0.8540011,0.67709,0.4406496,0.4406496,0.6572469075520834
HG_BraTS20_Training_336,0.9388685,0.6709444,0.5151999,0.5151999,0.7083376248677572
HG_BraTS20_Training_338,0.8983358,0.72597176,0.46883819,0.46883819,0.6977152824401855
HG_BraTS20_Training_344,0.8636213,0.5926267,0.3201862,0.3201862,0.5921447277069092
HG_BraTS20_Training_352,0.9015555,0.5713061,0.41286558,0.41286558,0.6285757223765055
LG_BraTS20_Training_262,0.8378148,0.25679186,5.315756e-13,5.315756e-13,0.3648688793182373
LG_BraTS20_Training_275,0.7210273,0.1219088,7.604563e-12,7.604563e-12,0.28097869952519733
LG_BraTS20_Training_278,0.76798916,0.20043974,2.196354e-12,2.196354e-12,0.322809636592865
LG_BraTS20_Training_283,0.8546055,0.4199134,0.3520234,0.3520234,0.5421807765960693
LG_BraTS20_Training_291,0.93466413,0.718994,0.009248345,0.009248345,0.5543021758397421
LG_BraTS20_Training_292,0.89421767,0.27263567,0.2522094,0.2522094,0.47302091121673584
LG_BraTS20_Training_294,0.88716775,0.4696889,1.260716e-12,1.260716e-12,0.4522855281829834
LG_BraTS20_Training_297,0.71832395,0.3722833,4.805382e-12,4.805382e-12,0.3635357618331909
LG_BraTS20_Training_310,0.86924934,0.6662345,9.930486e-13,9.930486e-13,0.5118279457092285
LG_BraTS20_Training_324,0.8076102,0.1947511,1.4136274e-12,1.4136274e-12,0.3341204325358073
WT Dice,TC Dice,ET Dice,ETPro Dice,WT HD95,TC HD95,ET HD95ETPro HD95
flairt1cet1t2
HG_BraTS20_Training_010,0.76989716,0.79615015,0.8608332,0.8608332,0.8089601993560791
HG_BraTS20_Training_012,0.85577136,0.8494779,0.7572955,0.7572955,0.820848306020101
HG_BraTS20_Training_020,0.8983879,0.82271975,0.6091653,0.6091653,0.7767577171325684
HG_BraTS20_Training_070,0.89855003,0.83606434,0.64887965,0.64887965,0.7944979667663574
HG_BraTS20_Training_089,0.83812237,0.52386063,0.84271526,0.84271526,0.7348994414011637
HG_BraTS20_Training_119,0.68516725,0.87630016,0.74011755,0.74011755,0.7671949863433838
HG_BraTS20_Training_124,0.9478014,0.91079956,0.85107446,0.85107446,0.9032251040140787
HG_BraTS20_Training_128,0.84927934,0.3372211,0.37980324,0.37980324,0.5221012433369955
HG_BraTS20_Training_134,0.8676019,0.86189574,0.7285278,0.7285278,0.8193418184916178
HG_BraTS20_Training_140,0.9519724,0.92447907,0.8505588,0.8505588,0.9090034166971842
HG_BraTS20_Training_150,0.93545234,0.95090175,0.9433844,0.9433844,0.9432462056477865
HG_BraTS20_Training_180,0.71843964,0.77413744,0.8530065,0.8530065,0.781861146291097
HG_BraTS20_Training_188,0.7678047,0.77487195,0.71002984,0.71002984,0.7509021759033203
HG_BraTS20_Training_191,0.93216753,0.82431895,0.78108734,0.78108734,0.8458579381306967
HG_BraTS20_Training_201,0.918641,0.93934435,0.855264,0.855264,0.9044164021809896
HG_BraTS20_Training_211,0.8709839,0.9320936,0.8509102,0.8509102,0.8846625487009684
HG_BraTS20_Training_212,0.8839892,0.7873256,0.6596384,0.6596384,0.7769843737284342
HG_BraTS20_Training_226,0.89780396,0.91729337,0.889096,0.889096,0.9013977845509847
HG_BraTS20_Training_232,0.77619034,0.7630742,0.7219591,0.7219591,0.7537412643432617
HG_BraTS20_Training_241,0.87685883,0.8059077,0.7878321,0.7878321,0.8235328992207845
HG_BraTS20_Training_245,0.88015884,0.82051516,0.80349076,0.80349076,0.834721565246582
HG_BraTS20_Training_246,0.84334147,0.7406275,0.7625202,0.7625202,0.7821630636850992
HG_BraTS20_Training_336,0.9454537,0.9392523,0.87440974,0.87440974,0.9197052319844564
HG_BraTS20_Training_338,0.92208356,0.9480706,0.91884255,0.91884255,0.9296655654907227
HG_BraTS20_Training_344,0.90094924,0.7338488,0.68447506,0.68447506,0.7730909983317057
HG_BraTS20_Training_352,0.9375058,0.5390169,0.86174124,0.86174124,0.779421329498291
LG_BraTS20_Training_262,0.8735131,0.46598607,2.8264556e-12,2.8264556e-12,0.4464997450510661
LG_BraTS20_Training_275,0.7543425,0.099378884,6.2695925e-12,6.2695925e-12,0.2845737934112549
LG_BraTS20_Training_278,0.82530093,0.2043604,3.1407034e-12,3.1407034e-12,0.34322043259938556
LG_BraTS20_Training_283,0.9416318,0.6275307,0.7010309,0.7010309,0.756731112798055
LG_BraTS20_Training_291,0.94786334,0.74105406,0.021031747,0.021031747,0.5699830452601115
LG_BraTS20_Training_292,0.92021203,0.8429955,0.5309596,0.5309596,0.7647223472595215
LG_BraTS20_Training_294,0.92773896,0.7128271,2.8153153e-12,2.8153153e-12,0.5468553702036539
LG_BraTS20_Training_297,0.66274667,0.6600062,6.2305295e-12,6.2305295e-12,0.4409176508585612
LG_BraTS20_Training_310,0.91347253,0.74153,8.37942e-13,8.37942e-13,0.5516675313313802
LG_BraTS20_Training_324,0.907482,0.12814704,9.425071e-12,9.425071e-12,0.34520967801411945
t1cet1t2
HG_BraTS20_Training_010,0.6778798,0.8419793,0.8667453,0.8667453,0.7955347696940104
HG_BraTS20_Training_012,0.8491523,0.87369365,0.7987635,0.7987635,0.8405365149180094
HG_BraTS20_Training_020,0.8825372,0.78825593,0.6055765,0.6055765,0.758789857228597
HG_BraTS20_Training_070,0.7581773,0.8382441,0.6671613,0.6671613,0.7545275688171387
HG_BraTS20_Training_089,0.8082847,0.6332008,0.8862133,0.8862133,0.7758995691935221
HG_BraTS20_Training_119,0.69295096,0.8691938,0.7562258,0.7562258,0.7727901935577393
HG_BraTS20_Training_124,0.9217003,0.91679436,0.8418559,0.8418559,0.8934501806894938
HG_BraTS20_Training_128,0.8056918,0.37088102,0.39251676,0.39251676,0.5230298439661661
HG_BraTS20_Training_134,0.873321,0.87984294,0.73561597,0.73561597,0.8295933405558268
HG_BraTS20_Training_140,0.9287426,0.9287068,0.846174,0.846174,0.9012077649434408
HG_BraTS20_Training_150,0.87531763,0.94797474,0.9358027,0.9358027,0.9196983973185221
HG_BraTS20_Training_180,0.68580455,0.77432674,0.86422104,0.86422104,0.7747840881347656
HG_BraTS20_Training_188,0.71940047,0.78788155,0.7130551,0.7130551,0.7401123841603597
HG_BraTS20_Training_191,0.9075256,0.80897343,0.81917006,0.81917006,0.8452230294545492
HG_BraTS20_Training_201,0.90373373,0.93303496,0.86063015,0.86063015,0.8991328875223795
HG_BraTS20_Training_211,0.8214398,0.93570983,0.8488701,0.8488701,0.8686732451121012
HG_BraTS20_Training_212,0.8371329,0.7598235,0.64479524,0.64479524,0.7472505569458008
HG_BraTS20_Training_226,0.84287775,0.91212535,0.8896969,0.8896969,0.8815666834513346
HG_BraTS20_Training_232,0.77937007,0.7481068,0.6801113,0.6801113,0.7358627319335938
HG_BraTS20_Training_241,0.86302835,0.8077281,0.7945982,0.7945982,0.8217848936716715
HG_BraTS20_Training_245,0.8974132,0.82291484,0.80588,0.80588,0.8420693874359131
HG_BraTS20_Training_246,0.84369934,0.8361381,0.81924784,0.81924784,0.8330284754435221
HG_BraTS20_Training_336,0.9180659,0.92520744,0.87294495,0.87294495,0.9054061571756998
HG_BraTS20_Training_338,0.9085229,0.9544273,0.91845846,0.91845846,0.9271362622578939
HG_BraTS20_Training_344,0.8710668,0.65371555,0.66937405,0.66937405,0.7313854694366455
HG_BraTS20_Training_352,0.9028146,0.8698056,0.8920247,0.8920247,0.8882149855295817
LG_BraTS20_Training_262,0.8659755,0.5385147,8.230453e-12,8.230453e-12,0.4681634108225505
LG_BraTS20_Training_275,0.61579156,0.1936592,4.255319e-12,4.255319e-12,0.26981691519419354
LG_BraTS20_Training_278,0.7622145,0.12950073,2.3815195e-12,2.3815195e-12,0.29723840951919556
LG_BraTS20_Training_283,0.8948327,0.75596213,0.7741967,0.7741967,0.8083304564158121
LG_BraTS20_Training_291,0.9218895,0.6873199,0.024256099,0.024256099,0.5444884697596232
LG_BraTS20_Training_292,0.90519786,0.6868331,0.6099001,0.6099001,0.7339769999186198
LG_BraTS20_Training_294,0.8891723,0.49994045,3.381806e-12,3.381806e-12,0.46303757031758624
LG_BraTS20_Training_297,0.745757,0.62462616,5.0581687e-12,5.0581687e-12,0.4567943811416626
LG_BraTS20_Training_310,0.80752,0.48488972,5.4635853e-13,5.4635853e-13,0.43080321947733563
LG_BraTS20_Training_324,0.80164695,0.021851508,4.9043647e-12,4.9043647e-12,0.27449947595596313
flairt1cet2
HG_BraTS20_Training_010,0.7941133,0.789235,0.84932137,0.84932137,0.8108898798624674
HG_BraTS20_Training_012,0.8585471,0.79136837,0.730641,0.730641,0.793518861134847
HG_BraTS20_Training_020,0.8958416,0.8414657,0.6062466,0.6062466,0.7811846733093262
HG_BraTS20_Training_070,0.8833886,0.85341275,0.6501708,0.6501708,0.7956573963165283
HG_BraTS20_Training_089,0.819664,0.47843343,0.80228066,0.80228066,0.7001260121663412
HG_BraTS20_Training_119,0.6899932,0.85118365,0.7250467,0.7250467,0.7554078102111816
HG_BraTS20_Training_124,0.94404995,0.8954305,0.85915834,0.85915834,0.899546225865682
HG_BraTS20_Training_128,0.815823,0.27746144,0.36844748,0.36844748,0.4872439702351888
HG_BraTS20_Training_134,0.8953929,0.89228785,0.7364549,0.7364549,0.8413785298665365
HG_BraTS20_Training_140,0.94953215,0.9062202,0.8470047,0.8470047,0.9009190400441488
HG_BraTS20_Training_150,0.9361702,0.92869365,0.94303304,0.94303304,0.9359656174977621
HG_BraTS20_Training_180,0.6753272,0.7015867,0.7948214,0.7948214,0.7239117622375488
HG_BraTS20_Training_188,0.74924755,0.7378958,0.6765024,0.6765024,0.7212152481079102
HG_BraTS20_Training_191,0.9291036,0.8660466,0.80283374,0.80283374,0.8659946918487549
HG_BraTS20_Training_201,0.92446333,0.93392015,0.84953356,0.84953356,0.9026389916737875
HG_BraTS20_Training_211,0.8610311,0.9027079,0.8342316,0.8342316,0.865990161895752
HG_BraTS20_Training_212,0.91993314,0.87078094,0.64244056,0.64244056,0.8110515276590983
HG_BraTS20_Training_226,0.8938625,0.921462,0.896161,0.896161,0.9038285414377848
HG_BraTS20_Training_232,0.84274864,0.7634111,0.66897833,0.66897833,0.7583793004353842
HG_BraTS20_Training_241,0.87601477,0.7995999,0.770059,0.770059,0.8152244885762533
HG_BraTS20_Training_245,0.8723162,0.8088919,0.7849356,0.7849356,0.8220478693644205
HG_BraTS20_Training_246,0.83478,0.75461674,0.7609767,0.7609767,0.7834577560424805
HG_BraTS20_Training_336,0.9427796,0.94487894,0.87744987,0.87744987,0.9217028617858887
HG_BraTS20_Training_338,0.91521126,0.9279362,0.9175385,0.9175385,0.920228640238444
HG_BraTS20_Training_344,0.8985159,0.781671,0.677517,0.677517,0.7859013080596924
HG_BraTS20_Training_352,0.9132107,0.49015465,0.84553343,0.84553343,0.7496329148610433
LG_BraTS20_Training_262,0.83808094,0.27256823,1.1301989e-12,1.1301989e-12,0.37021636962890625
LG_BraTS20_Training_275,0.7805098,0.12712398,5.4555375e-12,5.4555375e-12,0.30254459381103516
LG_BraTS20_Training_278,0.83973944,0.120699055,3.0807147e-12,3.0807147e-12,0.3201461633046468
LG_BraTS20_Training_283,0.9358977,0.62176806,0.73784024,0.73784024,0.7651686668395996
LG_BraTS20_Training_291,0.95400596,0.7263307,0.015528171,0.015528171,0.5652883052825928
LG_BraTS20_Training_292,0.91056347,0.8426698,0.4301842,0.4301842,0.7278057734171549
LG_BraTS20_Training_294,0.9208253,0.73025346,2.0815986e-12,2.0815986e-12,0.5503595670064291
LG_BraTS20_Training_297,0.72550285,0.7255385,4.868549e-12,4.868549e-12,0.4836804469426473
LG_BraTS20_Training_310,0.9118568,0.77462065,6.5108406e-13,6.5108406e-13,0.5621591409047445
LG_BraTS20_Training_324,0.91032237,0.13770221,5.4764513e-12,5.4764513e-12,0.3493415117263794
flairt1t2
HG_BraTS20_Training_010,0.7694855,0.6904027,0.2934689,0.2934689,0.5844523906707764
HG_BraTS20_Training_012,0.8476858,0.7587919,0.5461761,0.5461761,0.7175512313842773
HG_BraTS20_Training_020,0.8929058,0.8114866,0.40693653,0.40693653,0.7037763595581055
HG_BraTS20_Training_070,0.9000925,0.6752279,0.26786652,0.26786652,0.6143956184387207
HG_BraTS20_Training_089,0.83971065,0.41220605,0.24301663,0.24301663,0.4983110825220744
HG_BraTS20_Training_119,0.6770509,0.814395,0.5070891,0.5070891,0.666178305943807
HG_BraTS20_Training_124,0.934266,0.742978,0.4506687,0.4506687,0.7093041737874349
HG_BraTS20_Training_128,0.8525005,0.31713992,0.3292,0.3292,0.4996134837468465
HG_BraTS20_Training_134,0.8631291,0.7488023,0.37523437,0.37523437,0.6623885631561279
HG_BraTS20_Training_140,0.9485112,0.8518939,0.38076404,0.38076404,0.7270563443501791
HG_BraTS20_Training_150,0.9187881,0.8015736,0.5260225,0.5260225,0.7487947146097819
HG_BraTS20_Training_180,0.68195516,0.53606516,0.4087707,0.4087707,0.5422636667887369
HG_BraTS20_Training_188,0.76993585,0.7378291,0.5313912,0.5313912,0.6797187328338623
HG_BraTS20_Training_191,0.9388173,0.56619835,0.27773505,0.27773505,0.5942502021789551
HG_BraTS20_Training_201,0.92517275,0.899815,0.7091098,0.7091098,0.8446992238362631
HG_BraTS20_Training_211,0.84923804,0.8016694,0.5427537,0.5427537,0.7312204043070475
HG_BraTS20_Training_212,0.9056749,0.796948,0.40597558,0.40597558,0.7028661568959554
HG_BraTS20_Training_226,0.9103203,0.89019537,0.42727134,0.42727134,0.7425956726074219
HG_BraTS20_Training_232,0.8043098,0.53718567,0.37607598,0.37607598,0.572523832321167
HG_BraTS20_Training_241,0.8768206,0.6600499,0.5208024,0.5208024,0.6858909924825033
HG_BraTS20_Training_245,0.8856579,0.85982156,0.63915765,0.63915765,0.7948790391286215
HG_BraTS20_Training_246,0.8542785,0.6959889,0.45571497,0.45571497,0.6686607996622721
HG_BraTS20_Training_336,0.9404382,0.8893998,0.6077534,0.6077534,0.812530517578125
HG_BraTS20_Training_338,0.9157402,0.7771981,0.46439365,0.46439365,0.7191106478373209
HG_BraTS20_Training_344,0.90838534,0.7988647,0.4722737,0.4722737,0.7265079816182455
HG_BraTS20_Training_352,0.9247514,0.46852365,0.35510343,0.35510343,0.5827928384145101
